Tuesday, November 27, 2018      	  	                              	                          	                          	Trend                       	                         	         	     	  	Page 1 of 1	          
Start Time : 11/27/2018 20:58:20	  	                              	                          	                          	                            	                         	         	     	  	           	          
End Time : 11/27/2018 21:08:20  	  	                              	                          	                          	                            	                         	         	     	  	           	          
11/27/2018 20:59:51             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:50             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:49             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:48             	  	                              	37.000                    	23.854                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:47             	  	                              	37.000                    	23.848                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:46             	  	                              	37.000                    	23.752                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:45             	  	                              	37.060                    	23.592                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:44             	  	                              	37.060                    	23.600                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:43             	  	                              	37.060                    	23.692                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:42             	  	                              	37.000                    	23.760                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:41             	  	                              	37.060                    	23.599                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:40             	  	                              	37.060                    	23.602                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:39             	  	                              	37.060                    	23.611                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:38             	  	                              	37.060                    	23.703                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:37             	  	                              	37.000                    	23.772                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:36             	  	                              	37.060                    	23.617                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:35             	  	                              	37.060                    	23.715                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:34             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:33             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:32             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:31             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:30             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:29             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:28             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:27             	  	                              	37.000                    	23.878                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:26             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:25             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:24             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:23             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:22             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:21             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:20             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:19             	  	                              	37.000                    	23.877                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:18             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:17             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:16             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:15             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:14             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:13             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:12             	  	                              	37.000                    	23.876                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:11             	  	                              	37.000                    	23.875                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:10             	  	                              	37.000                    	23.869                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:09             	  	                              	37.000                    	23.773                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:08             	  	                              	37.060                    	23.612                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:07             	  	                              	37.060                    	23.615                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:06             	  	                              	37.060                    	23.617                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:05             	  	                              	37.060                    	23.620                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:04             	  	                              	37.060                    	23.623                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:03             	  	                              	37.060                    	23.625                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:02             	  	                              	37.060                    	23.628                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:01             	  	                              	37.060                    	23.631                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:00             	  	                              	37.060                    	23.633                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:59             	  	                              	37.060                    	23.636                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:58             	  	                              	37.060                    	23.638                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:57             	  	                              	37.060                    	23.635                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:56             	  	                              	37.060                    	23.548                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:55             	  	                              	37.120                    	23.485                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:54             	  	                              	37.060                    	23.651                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:53             	  	                              	37.060                    	23.648                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:52             	  	                              	37.060                    	23.555                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:51             	  	                              	37.120                    	23.397                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:50             	  	                              	37.120                    	23.402                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:49             	  	                              	37.120                    	23.407                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:48             	  	                              	37.120                    	23.413                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:47             	  	                              	37.120                    	23.418                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:46             	  	                              	37.120                    	23.424                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:45             	  	                              	37.120                    	23.429                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:44             	  	                              	37.120                    	23.435                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:43             	  	                              	37.120                    	23.440                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:42             	  	                              	37.120                    	23.445                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:41             	  	                              	37.120                    	23.450                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:40             	  	                              	37.120                    	23.450                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:39             	  	                              	37.120                    	23.360                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:38             	  	                              	37.180                    	23.204                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:37             	  	                              	37.180                    	23.212                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:36             	  	                              	37.180                    	23.220                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:35             	  	                              	37.180                    	23.229                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:34             	  	                              	37.180                    	23.236                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:33             	  	                              	37.180                    	23.237                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:32             	  	                              	37.180                    	23.134                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:31             	  	                              	37.250                    	22.955                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:30             	  	                              	37.250                    	22.966                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:29             	  	                              	37.250                    	22.977                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:28             	  	                              	37.250                    	22.989                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:27             	  	                              	37.250                    	23.000                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:26             	  	                              	37.250                    	23.012                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:25             	  	                              	37.250                    	23.023                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:24             	  	                              	37.250                    	23.035                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:23             	  	                              	37.250                    	23.046                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:22             	  	                              	37.250                    	23.058                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:21             	  	                              	37.250                    	23.069                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:58:20             	  	                              	37.250                    	23.080                    	300.000                     	37.000                   	         	     	  	           	          
